DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
752.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24439900000000137; 0.0; 0.0; 0.0; 0.24439900000000137; 0.24439900000000137; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.5316017687096022; 88.065173; 0.0; 13.680784821368228; RandomForest, JRip, LMT, REPTree, PART, J48, MultilayerPerceptron, RandomTree, BayesNet, DecisionTable, DecisionStump, SimpleLogistic, SMO, VotedPerceptron, Logistic, NaiveBayes, SGD, OneR, KStar, IBk, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
753.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.357143000000001; 0.0; 0.0; 0.0; 5.357143000000001; 5.357143000000001; 5.357143000000001; 2.8571430000000007; 2.8571430000000007; 2.8571430000000007; 0.35714300000000065; 0.0; 0.10822510822510822; 0.1312988871634913; 11.428572000000003; 0.0; 21.627520633587828; SMO, SGD, SimpleLogistic, LMT, REPTree, NaiveBayes, JRip, DecisionStump, IBk, NaiveBayesMultinomial, RandomForest, VotedPerceptron, ZeroR, Logistic, PART, BayesNet, DecisionTable, MultilayerPerceptron, OneR, J48, KStar, RandomTree, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
754.0; 516.0; 7.407408000000004; 7.407408000000004; 1.4814819999999997; 1.4814819999999997; 1.4814819999999997; 1.4814819999999997; 1.4814819999999997; 1.4814819999999997; 1.4814819999999997; 0.0; 14.07407400000001; 0.0; 0.0; 0.0; 14.07407400000001; 14.07407400000001; 7.407408000000004; 7.407408000000004; 7.407408000000004; 7.407408000000004; 7.407408000000004; 7.407408000000004; -0.09956709956709957; -0.08409137894300749; 88.888889; 0.0; 13.496416112543358; NaiveBayes, IBk, KStar, MultilayerPerceptron, VotedPerceptron, RandomForest, Logistic, SGD, SimpleLogistic, LMT, SMO, RandomTree, BayesNet, JRip, PART, J48, DecisionStump, DecisionTable, REPTree, OneR, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
755.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.5; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.32084720449304527; 28.75; 0.0; 9.017999503028108; REPTree, BayesNet, Logistic, SimpleLogistic, LMT, DecisionStump, RandomTree, DecisionTable, JRip, PART, J48, MultilayerPerceptron, RandomForest, SGD, SMO, IBk, NaiveBayes, OneR, KStar, NaiveBayesMultinomial, VotedPerceptron, ZeroR, ; RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, PART, JRip, DecisionTable, OneR, ZeroR, NaiveBayesMultinomial, 
756.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7777779999999979; 0.0; 0.0; 0.0; 0.888889000000006; 0.888889000000006; 0.888889000000006; 0.888889000000006; 0.888889000000006; 0.0; 0.0; 0.0; 0.18614718614718614; 0.19916379223343877; 98.222222; 0.0; 19.017697143194752; SGD, RandomForest, MultilayerPerceptron, RandomTree, BayesNet, SimpleLogistic, KStar, J48, LMT, SMO, IBk, PART, DecisionTable, JRip, NaiveBayes, DecisionStump, REPTree, Logistic, OneR, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
757.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.2367227583748449; 91.153846; 0.0; 13.166185561946866; SimpleLogistic, LMT, RandomForest, Logistic, VotedPerceptron, ZeroR, J48, SMO, SGD, JRip, DecisionStump, DecisionTable, PART, MultilayerPerceptron, RandomTree, IBk, KStar, OneR, REPTree, BayesNet, NaiveBayes, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, REPTree, NaiveBayesMultinomial, 
758.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1764699999999948; 0.0; 0.0; 0.0; 1.1764699999999948; 1.1764699999999948; 1.1764699999999948; 1.1764699999999948; 1.1764699999999948; 0.0; 0.0; 0.0; 0.341991341991342; 0.35557950110937975; 98.823529; 0.0; 18.209178481013904; RandomForest, SimpleLogistic, IBk, LMT, SMO, BayesNet, NaiveBayes, MultilayerPerceptron, SGD, DecisionTable, JRip, DecisionStump, PART, J48, Logistic, RandomTree, KStar, OneR, ZeroR, REPTree, VotedPerceptron, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, REPTree, NaiveBayesMultinomial, 
759.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 0.0; 1.25; 1.25; 1.25; 1.25; 1.25; 1.25; 0.0; 0.0; 0.341991341991342; 0.3673465501194538; 100.0; 0.0; 18.813186291300884; DecisionTable, DecisionStump, SimpleLogistic, JRip, LMT, RandomForest, PART, J48, Logistic, SMO, BayesNet, MultilayerPerceptron, SGD, NaiveBayes, IBk, RandomTree, KStar, VotedPerceptron, OneR, ZeroR, REPTree, NaiveBayesMultinomial, ; RandomForest, LMT, J48, SGD, SMO, BayesNet, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, PART, JRip, DecisionTable, REPTree, OneR, ZeroR, NaiveBayesMultinomial, 
760.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.21729562219145832; 95.0; 0.0; 15.241277498110097; SimpleLogistic, JRip, OneR, DecisionStump, LMT, PART, J48, BayesNet, Logistic, MultilayerPerceptron, SMO, DecisionTable, SGD, IBk, ZeroR, REPTree, RandomTree, NaiveBayes, VotedPerceptron, KStar, RandomForest, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
761.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.17922599999999989; 0.0; 0.0; 0.0; 0.17922599999999989; 0.17922599999999989; 0.17922599999999989; 0.17922599999999989; 0.17922599999999989; 0.0; 0.0; 0.0; 0.29004329004329005; 0.29004329004329005; 24.04888000000001; 0.0; 13.741941183994854; RandomForest, Logistic, SimpleLogistic, LMT, MultilayerPerceptron, SGD, JRip, SMO, PART, REPTree, J48, IBk, DecisionTable, RandomTree, NaiveBayes, BayesNet, OneR, DecisionStump, KStar, VotedPerceptron, NaiveBayesMultinomial, ZeroR, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
762.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.962963000000002; 0.0; 0.0; 0.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.4968218553192532; 77.037037; 0.0; 11.107230629900942; BayesNet, DecisionTable, RandomForest, SimpleLogistic, LMT, OneR, PART, NaiveBayes, SGD, JRip, SMO, DecisionStump, J48, Logistic, REPTree, MultilayerPerceptron, KStar, RandomTree, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
763.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.47600068685814856; 85.0; 0.0; 12.349086068992513; RandomForest, NaiveBayes, REPTree, J48, Logistic, MultilayerPerceptron, LMT, JRip, PART, SGD, SimpleLogistic, SMO, BayesNet, DecisionTable, VotedPerceptron, IBk, RandomTree, DecisionStump, KStar, OneR, ZeroR, NaiveBayesMultinomial, ; RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, PART, JRip, DecisionTable, OneR, ZeroR, NaiveBayesMultinomial, 
764.0; 516.0; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.0; 0.0; 0.1515150000000034; 0.0; 0.0; 0.0; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.24675324675324675; 0.264744405648464; 91.969697; 0.0; 12.544525334360552; Logistic, SGD, SMO, SimpleLogistic, LMT, REPTree, NaiveBayes, JRip, MultilayerPerceptron, PART, DecisionTable, BayesNet, J48, KStar, RandomForest, RandomTree, VotedPerceptron, IBk, OneR, ZeroR, DecisionStump, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
765.0; 516.0; 1.1428570000000065; 1.1428570000000065; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7142850000000038; 0.0; 0.0; 0.0; 1.7142850000000038; 1.7142850000000038; 1.1428570000000065; 1.1428570000000065; 1.1428570000000065; 1.1428570000000065; 1.1428570000000065; 1.1428570000000065; 0.22077922077922077; 0.2149308870201912; 95.428571; 0.0; 14.03178982047264; SGD, SMO, Logistic, JRip, MultilayerPerceptron, DecisionTable, PART, SimpleLogistic, LMT, REPTree, IBk, J48, RandomForest, RandomTree, BayesNet, NaiveBayes, KStar, VotedPerceptron, OneR, ZeroR, DecisionStump, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
766.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9523809999999884; 0.0; 0.0; 0.0; 0.9523809999999884; 0.9523809999999884; 0.9523809999999884; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.5119317901110769; 83.265306; 0.0; 13.402065994359429; LMT, J48, REPTree, JRip, RandomForest, PART, DecisionTable, BayesNet, OneR, DecisionStump, RandomTree, NaiveBayes, SimpleLogistic, Logistic, MultilayerPerceptron, KStar, SMO, SGD, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
767.0; 516.0; 0.28571499999999617; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.285714999999996; 0.0; 0.0; 0.0; 2.285714999999996; 2.285714999999996; 0.8571429999999935; 0.8571429999999935; 0.28571499999999617; 0.28571499999999617; 0.28571499999999617; 0.28571499999999617; 0.29004329004329005; 0.28885755175968086; 95.571429; 0.0; 14.018700696328258; J48, DecisionTable, MultilayerPerceptron, JRip, PART, Logistic, REPTree, LMT, SimpleLogistic, SGD, SMO, RandomForest, IBk, BayesNet, RandomTree, NaiveBayes, KStar, OneR, ZeroR, DecisionStump, VotedPerceptron, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, JRip, PART, DecisionTable, RandomForest, LMT, REPTree, ZeroR, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, KStar, NaiveBayesMultinomial, 
768.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4814810000000023; 0.0; 0.0; 0.0; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 0.0; 0.0; 0.0; 0.2813852813852814; 0.28885755175968086; 73.333333; 0.0; 17.448155114358922; J48, JRip, RandomForest, OneR, PART, RandomTree, KStar, MultilayerPerceptron, REPTree, IBk, LMT, NaiveBayes, SMO, SimpleLogistic, VotedPerceptron, SGD, BayesNet, DecisionTable, ZeroR, DecisionStump, Logistic, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
769.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.5260919290587461; 83.333333; 0.0; 12.921581377951238; JRip, J48, BayesNet, REPTree, DecisionTable, LMT, PART, RandomForest, OneR, DecisionStump, RandomTree, NaiveBayes, SimpleLogistic, MultilayerPerceptron, SGD, Logistic, SMO, VotedPerceptron, KStar, IBk, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
770.0; 516.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7297300000000035; 0.0; 0.0; 0.0; 0.8648649999999947; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.5228869856160021; 100.0; 0.0; 18.624585868468216; DecisionTable, OneR, BayesNet, PART, LMT, JRip, J48, RandomForest, RandomTree, REPTree, IBk, KStar, MultilayerPerceptron, DecisionStump, VotedPerceptron, SGD, Logistic, SimpleLogistic, SMO, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
771.0; 516.0; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.0; 7.333332999999996; 0.0; 0.0; 0.0; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.15151515151515152; 0.19697894676175964; 74.0; 0.0; 8.376328825001375; NaiveBayes, SimpleLogistic, PART, BayesNet, Logistic, SMO, LMT, RandomForest, MultilayerPerceptron, SGD, KStar, DecisionTable, J48, DecisionStump, JRip, OneR, VotedPerceptron, IBk, RandomTree, REPTree, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
772.0; 516.0; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 0.0; 0.0; 0.0; 0.0; 3.353845999999997; 0.0; 0.0; 0.0; 1.6307690000000008; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; -0.047619047619047616; -0.04890628088121738; 56.923077; 0.0; 23.233916541193462; VotedPerceptron, Logistic, NaiveBayes, MultilayerPerceptron, BayesNet, SGD, SMO, DecisionTable, ZeroR, SimpleLogistic, LMT, PART, J48, DecisionStump, JRip, REPTree, KStar, OneR, IBk, RandomForest, RandomTree, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
773.0; 516.0; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.0; 10.0; 0.0; 0.0; 0.0; 5.277777999999998; 5.277777999999998; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.18614718614718614; 0.18778008747615035; 82.222222; 0.0; 12.21335361478566; NaiveBayes, RandomForest, MultilayerPerceptron, SMO, SimpleLogistic, Logistic, PART, LMT, SGD, BayesNet, VotedPerceptron, DecisionTable, J48, REPTree, JRip, RandomTree, DecisionStump, IBk, OneR, KStar, ZeroR, NaiveBayesMultinomial, ; JRip, PART, DecisionTable, RandomForest, LMT, REPTree, J48, SGD, SMO, BayesNet, OneR, IBk, DecisionStump, Logistic, MultilayerPerceptron, VotedPerceptron, SimpleLogistic, KStar, NaiveBayes, RandomTree, ZeroR, NaiveBayesMultinomial, 
