DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
285.0; 9426.0; 3.200000000000003; 0.4000000000000057; 0.0; 0.0; 0.0; 3.200000000000003; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.3780667222936648; 34.06634400407013; 0.4000000000000057; 0.0; 0.0; 0.0; 68.4; 0.4000000000000057; 0.0; 0.0; 0.4000000000000057; 0.0; 0.0; 0.4000000000000057
826.0; 9426.0; 2.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.47600068685814856; 12.494462372462985; 0.0; 0.0; 0.0; 0.0; 70.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1499.0; 9426.0; 0.3333329999999961; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.0; 0.0; 0.0; 0.6536087320200027; 14.381065666648439; 0.0; 0.0; 0.0; 0.0; 94.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
333.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.45593726309525073; 16.80338396973689; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23499.0; 9426.0; 2.0; 2.0; 0.25; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; -0.030303030303030304; 0.0; 0.25; 0.0; -0.017506518288465507; 6.222184905058759; 2.0; 0.0; 0.25; 0.0; 74.75; 2.0; 0.25; 0.0; 0.25; 0.25; 0.0; 2.0
40592.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; -0.31601731601731603; 100.0; 100.0; 100.0; NaN; NaN; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1496.0; 9426.0; 8.949030000000008; 2.7514660000000077; 0.0; 0.0; 0.0; 2.7514660000000077; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 2.7514660000000077; 0.0; 0.24675324675324675; 19.54667938615018; 2.7514660000000077; 0.0; 2.7514660000000077; 0.0; 97.870997; 2.7514660000000077; 0.5232299999999981; 0.0; 2.7514660000000077; 0.0; 0.0; 2.7514660000000077
1539.0; 9426.0; 0.2695810000000023; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.3959497924181184; 3.9866966157244748; 0.0; 0.0; 0.0; 0.0; 94.724954; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40645.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5757575757575758; 100.0; 100.0; 100.0; 0.5751756841776023; 268.2801697041586; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
160.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5238095238095238; 100.0; 100.0; 100.0; 0.4980784580843984; 12.354384701923511; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
158.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5497835497835498; 100.0; 100.0; 100.0; 0.5436577631687711; 14.839944316166935; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
40971.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.0; 0.0; 0.738785736182137; 27.45819276531024; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
929.0; 9426.0; 6.666667000000004; 4.444445000000002; 2.222222000000002; 0.0; 0.0; 6.666667000000004; 1.1111110000000082; 2.222222000000002; 1.1111110000000082; 0.06493506493506493; 0.0; 4.444445000000002; 1.1111110000000082; 0.0980366458173194; 17.82016046888687; 5.555556000000003; 1.1111110000000082; 4.444445000000002; 0.0; 68.888889; 5.555556000000003; 2.222222000000002; 1.1111110000000082; 4.444445000000002; 2.222222000000002; 1.1111110000000082; 5.555556000000003
720.0; 9426.0; 0.960000000000008; 0.2560000000000002; 0.0; 0.0; 0.0; 0.2560000000000002; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.2560000000000002; 0.0; 0.3246753246753247; 4.989732105538889; 0.2560000000000002; 0.0; 0.2560000000000002; 0.0; 79.552; 0.2560000000000002; 0.0; 0.0; 0.2560000000000002; 0.0; 0.0; 0.2560000000000002
180.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.7142857142857143; 100.0; 100.0; 100.0; 0.723326996768803; 6.940273902385128; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1005.0; 9426.0; 14.754098999999997; 6.5573770000000025; 0.0; 0.0; 0.0; 14.754098999999997; 0.0; 0.0; 0.0; 0.0735930735930736; 0.0; 0.0; 0.0; 0.061003481655200247; 9.087317875921789; 6.5573770000000025; 0.0; 0.0; 0.0; 22.95082; 6.5573770000000025; 0.0; 0.0; 0.0; 0.0; 0.0; 12.786885999999996
717.0; 9426.0; 2.1476510000000104; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.36210237657067523; 10.111950696941335; 0.0; 0.0; 0.0; 0.0; 31.275168000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
340.0; 9426.0; 10.909091000000004; 5.454546000000008; 0.0; 0.0; 0.0; 7.272728000000001; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 5.454546000000008; 0.0; 0.5210741516504839; 8.906616879608082; 5.454546000000008; 0.0; 5.454546000000008; 0.0; 74.545455; 7.272728000000001; 0.0; 0.0; 5.454546000000008; 0.0; 0.0; 7.272728000000001
964.0; 9426.0; 17.5; 2.5; 2.5; 0.0; 0.0; 5.0; 2.5; 2.5; 0.0; 0.05627705627705628; 0.0; 2.5; 2.5; 0.10085166689127174; 10.718851858107332; 2.5; 0.0; 2.5; 0.0; 95.0; 2.5; 2.5; 2.5; 2.5; 2.5; 2.5; 2.5
475.0; 9426.0; 7.068966000000003; 4.655173000000005; 4.655173000000005; 0.0; 0.0; 7.068966000000003; 0.0; 4.655173000000005; 0.0; 0.05627705627705628; 0.0; 4.655173000000005; 0.0; 0.04803676656366637; 35.25547905042726; 7.068966000000003; 0.0; 4.655173000000005; 0.0; 43.62069; 7.068966000000003; 4.655173000000005; 0.0; 4.655173000000005; 4.655173000000005; 0.0; 7.068966000000003
40966.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.6633479913873385; 23.67808074445685; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1141.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.12554112554112554; 100.0; 100.0; 100.0; 0.15116217195927537; 17.95943221513069; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
998.0; 9426.0; 18.571427999999997; 11.428570999999998; 10.0; 0.0; 0.0; 11.428570999999998; 0.0; 10.0; 0.0; 0.23809523809523808; 0.0; 11.428570999999998; 0.0; 0.2685012543323999; 13.097738474646825; 11.428570999999998; 0.0; 11.428570999999998; 0.0; 74.285714; 11.428570999999998; 10.0; 10.0; 11.428570999999998; 10.0; 10.0; 11.428570999999998
1452.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.574037164434786; 4.372011873035287; 0.0; 0.0; 0.0; 0.0; 17.727272999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
836.0; 9426.0; 5.714286000000001; 0.0; 0.0; 0.0; 0.0; 5.714286000000001; 0.0; 0.0; 0.0; -0.1774891774891775; 0.0; 0.0; 0.0; -0.16839244045368254; 28.99059001741809; 5.714286000000001; 0.0; 0.0; 0.0; 57.142857; 5.714286000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 5.714286000000001
162.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.43722943722943725; 100.0; 100.0; 100.0; 0.43573915468000174; 9603.111612382512; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
954.0; 9426.0; 0.12820499999999413; 0.12820499999999413; 0.0; 0.0; 0.0; 0.12820499999999413; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4605661864718383; 19.603040030090543; 0.12820499999999413; 0.0; 0.0; 0.0; 97.179487; 0.12820499999999413; 0.0; 0.0; 0.0; 0.0; 0.0; 0.12820499999999413
1018.0; 9426.0; 1.9547170000000023; 0.12075500000000261; 0.022642000000004714; 0.0; 0.0; 1.9547170000000023; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.12075500000000261; 0.0; 0.07456785876210716; 8.336032126238216; 0.12075500000000261; 0.0; 0.12075500000000261; 0.0; 93.758491; 0.12075500000000261; 0.12075500000000261; 0.0; 0.12075500000000261; 0.022642000000004714; 0.0; 0.6264160000000061
1025.0; 9426.0; 1.016949000000011; 0.5084740000000068; 0.5084740000000068; 0.0; 0.0; 1.016949000000011; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.5084740000000068; 0.0; 0.2625977743269826; 10.406819780787947; 0.5084740000000068; 0.0; 0.5084740000000068; 0.0; 92.372881; 0.5084740000000068; 0.5084740000000068; 0.0; 0.5084740000000068; 0.5084740000000068; 0.0; 1.016949000000011
1082.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.2987012987012987; 100.0; 100.0; 100.0; 0.3040119599546523; 22.144630523148134; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
23512.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.10822510822510822; 100.0; 100.0; 100.0; 0.10822510822510822; 38.24649809965049; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
942.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.36540931622819045; 11.9517929748619; 0.0; 0.0; 0.0; 0.0; 75.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1007.0; 9426.0; 6.896552; 2.758621000000005; 2.758621000000005; 0.0; 0.0; 2.758621000000005; 0.0; 2.758621000000005; 0.0; 0.22077922077922077; 0.0; 2.758621000000005; 0.0; 0.22470449214039517; 12.380244334655153; 2.758621000000005; 0.0; 2.758621000000005; 0.0; 90.344828; 2.758621000000005; 2.758621000000005; 0.0; 2.758621000000005; 2.758621000000005; 0.0; 2.758621000000005
1143.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.45454545454545453; 100.0; 100.0; 100.0; 0.463922734644336; 3.6249852170152748; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1443.0; 9426.0; 0.20512800000000198; 0.20512800000000198; 0.0; 0.0; 0.0; 0.20512800000000198; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4504200293927912; 3.5892533772939825; 0.20512800000000198; 0.0; 0.0; 0.0; 21.128204999999994; 0.20512800000000198; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20512800000000198
1455.0; 9426.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.4978607079922378; 15.937725119571677; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
853.0; 9426.0; 1.3422819999999973; 0.0; 0.0; 0.0; 0.0; 1.2080529999999925; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.5930735930735931; 4.252396042776991; 0.0; 0.0; 0.0; 0.0; 87.38255; 0.13422799999999313; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2080529999999925
40496.0; 9426.0; 3.529410999999996; 0.0; 0.0; 0.0; 0.0; 0.29411699999999996; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5054574194288021; 9.39654844493403; 0.29411699999999996; 0.0; 0.0; 0.0; 75.588235; 0.29411699999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29411699999999996
831.0; 9426.0; 1.2068969999999979; 0.0; 0.0; 0.0; 0.0; 1.2068969999999979; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.3407913778216619; 10.247989828866915; 1.2068969999999979; 0.0; 0.0; 0.0; 91.034483; 1.2068969999999979; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2068969999999979
40660.0; 9426.0; 6.666666000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4145924946170865; 6.93559746915764; 0.0; 0.0; 0.0; 0.0; 84.444444; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
850.0; 9426.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.33867204918710336; 11.389072848754003; 0.0; 0.0; 0.0; 0.0; 67.407407; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.222222000000002
19.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; -0.3246753246753247; 100.0; 100.0; 100.0; NaN; NaN; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
814.0; 9426.0; 12.554744; 0.29197100000000376; 0.29197100000000376; 0.0; 0.0; 1.4598539999999929; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.29197100000000376; 0.0; 0.23953910881463994; 13.57475293344257; 0.29197100000000376; 0.0; 0.29197100000000376; 0.0; 41.89781; 0.29197100000000376; 0.29197100000000376; 0.0; 0.29197100000000376; 0.29197100000000376; 0.0; 0.29197100000000376
40711.0; 9426.0; 3.8554220000000043; 0.0; 0.0; 0.0; 0.0; 3.8554220000000043; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.5178258598069408; 1.8105760978392152E13; 0.0; 0.0; 0.0; 0.0; 63.13253; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4457830000000058
1552.0; 9426.0; 6.645963000000002; 0.0; 0.0; 0.0; 0.0; 6.645963000000002; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5076890303654997; 25.663519589786425; 0.0; 0.0; 0.0; 0.0; 40.434783; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7391310000000004
966.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.2987012987012987; 100.0; 100.0; 100.0; 0.30636407004814636; 4.787206535914486; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
777.0; 9426.0; 3.333332999999996; 3.333332999999996; 0.0; 0.0; 0.0; 3.333332999999996; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.26193403624032263; 12.626617286275524; 3.333332999999996; 0.0; 3.333332999999996; 0.0; 34.99999999999999; 3.333332999999996; 0.0; 0.0; 3.333332999999996; 0.0; 0.0; 3.333332999999996
899.0; 9426.0; 9.166667000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.3939017224172456; 7.6198038950223745; 0.0; 0.0; 0.0; 0.0; 90.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
739.0; 9426.0; 4.0; 2.666667000000004; 1.3333340000000078; 0.0; 0.0; 4.0; 0.0; 1.3333340000000078; 0.0; 0.26406926406926406; 0.0; 2.666667000000004; 0.0; 0.2978837108219604; 13.193925785176996; 2.666667000000004; 0.0; 2.666667000000004; 0.0; 70.666667; 2.666667000000004; 2.666667000000004; 0.0; 2.666667000000004; 1.3333340000000078; 0.0; 4.0
35.0; 9426.0; 1.3861380000000025; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7748917748917749; 0.0; 0.0; 0.0; 0.779856766840195; 27.774604667360553; 0.0; 0.0; 0.0; 0.0; 97.821782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
155.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5497835497835498; 100.0; 100.0; 100.0; 0.5971322972509454; 221.38874998106579; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1125.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.2554112554112554; 100.0; 100.0; 100.0; 0.280167509199076; 15.417500207977852; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1129.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.3593073593073593; 100.0; 100.0; 100.0; 0.38514340234624117; 9.844988693312162; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
4340.0; 9426.0; 7.1428570000000065; 0.0; 0.0; 0.0; 0.0; 3.3928570000000065; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.6009292147299223; 12.012607761391953; 0.0; 0.0; 0.0; 0.0; 96.25; 1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 1.25
152.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.26406926406926406; 100.0; 100.0; 100.0; 0.27511966304645286; 1684.1647439863884; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
182.0; 9426.0; 4.145832999999996; 1.333332999999996; 0.0; 0.0; 0.0; 4.145832999999996; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5838904672712023; 18.3031326681559; 1.333332999999996; 0.0; 0.0; 0.0; 91.46875; 1.333332999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 2.791667000000004
965.0; 9426.0; 0.7142860000000013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.4254178064122; 21.752996203838723; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
157.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5497835497835498; 100.0; 100.0; 100.0; 0.5436577631687711; 13.697098182371674; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
278.0; 9426.0; 3.333332999999996; 0.0; 0.0; 0.0; 0.0; 3.333332999999996; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.2941099374519582; 12.843590850288804; 0.0; 0.0; 0.0; 0.0; 92.222222; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.333332999999996
1450.0; 9426.0; 5.1428570000000065; 1.1428570000000065; 0.0; 0.0; 0.0; 5.1428570000000065; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 1.1428570000000065; 0.0; 0.21686724043196667; 12.46695748228972; 1.1428570000000065; 0.0; 1.1428570000000065; 0.0; 38.85714300000001; 1.1428570000000065; 0.0; 0.0; 1.1428570000000065; 0.0; 0.0; 1.1428570000000065
893.0; 9426.0; 1.0526310000000052; 1.0526310000000052; 0.0; 0.0; 0.0; 1.0526310000000052; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.311066540368842; 14.664152958668636; 1.0526310000000052; 0.0; 1.0526310000000052; 0.0; 17.894737000000006; 1.0526310000000052; 0.0; 0.0; 1.0526310000000052; 0.0; 0.0; 1.0526310000000052
1546.0; 9426.0; 0.48929700000000764; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.3256694736394648; 3.885945725665958; 0.0; 0.0; 0.0; 0.0; 92.35474; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1454.0; 9426.0; 1.2873560000000026; 1.2873560000000026; 0.6896550000000019; 0.0; 0.0; 1.2873560000000026; 0.0; 0.6896550000000019; 0.0; 0.45454545454545453; 0.0; 0.6896550000000019; 0.0; 0.4565260541418871; 2.400254825791552; 1.2873560000000026; 0.0; 0.6896550000000019; 0.0; 17.74712600000001; 1.2873560000000026; 0.6896550000000019; 0.6896550000000019; 0.8735630000000043; 0.6896550000000019; 0.6896550000000019; 1.2873560000000026
771.0; 9426.0; 3.333332999999996; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.0; 2.0; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.4199134199134199; 0.0; 0.6666670000000039; 0.6666670000000039; 0.42081865899103194; 7.22259195349421; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.0; 74.0; 1.333332999999996; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 1.333332999999996
465.0; 9426.0; 6.1538460000000015; 0.0; 0.0; 0.0; 0.0; 6.1538460000000015; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.3334519150992094; 4.624879337110265; 0.0; 0.0; 0.0; 0.0; 83.846154; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
728.0; 9426.0; 0.0494640000000004; 0.0494640000000004; 0.0; 0.0; 0.0; 0.0494640000000004; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.0; 0.0; 0.057536206645215644; 11.346115986456116; 0.0494640000000004; 0.0; 0.0; 0.0; 23.792250999999993; 0.0494640000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0494640000000004
978.0; 9426.0; 4.816053999999994; 0.0; 0.0; 0.0; 0.0; 0.26755899999999144; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.3137321913696013; 15.2423172480823; 0.26755899999999144; 0.0; 0.0; 0.0; 84.14715699999999; 0.26755899999999144; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26755899999999144
1504.0; 9426.0; 0.725389000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5083864534927903; 12.461855169720677; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1155.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.3852813852813853; 100.0; 100.0; 100.0; 0.38695299497594743; 11.081402479653695; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1156.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.2813852813852814; 100.0; 100.0; 100.0; 0.291307101214347; 16.061561325892274; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1006.0; 9426.0; 8.571428000000012; 3.3333330000000103; 2.8571430000000078; 0.0; 0.0; 7.619047000000009; 2.8571430000000078; 2.8571430000000078; 0.0; 0.26406926406926406; 0.0; 3.3333330000000103; 0.0; 0.27511966304645286; 8.0614618116083; 3.3333330000000103; 0.0; 3.3333330000000103; 0.0; 87.142857; 6.666667000000004; 3.3333330000000103; 2.8571430000000078; 3.3333330000000103; 3.3333330000000103; 2.8571430000000078; 6.666667000000004
1216.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; -0.20346320346320346; 100.0; 100.0; 100.0; -0.2207941320552898; 7896.2978048416035; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
796.0; 9426.0; 5.762711999999993; 0.0; 0.0; 0.0; 0.0; 2.033898999999991; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.35529391527827525; 13.804949737672963; 0.0; 0.0; 0.0; 0.0; 97.627119; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.033898999999991
992.0; 9426.0; 2.307692000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3477744673358779; 18.138508946146455; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
450.0; 9426.0; 1.8421060000000011; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.40478986740286993; 3.3326549053615744; 0.0; 0.0; 0.0; 0.0; 98.684211; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40497.0; 9426.0; 2.6974270000000047; 0.0; 0.0; 0.0; 0.0; 0.10647699999999816; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4551694755001032; 7.579656021946961; 0.05323900000000492; 0.0; 0.0; 0.0; 99.609583; 0.05323900000000492; 0.0; 0.0; 0.0; 0.0; 0.0; 0.05323900000000492
1238.0; 9426.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.35064935064935066; 100.0; 100.0; 100.0; 0.5623541583015835; 138.73968863531792; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
